3257.2711292999647,3259.2522227654413,2024-04-28 02:00:00
3257.4364830004142,3259.503404256033,2024-04-29 02:00:00
3254.19592874074,3213.6890004948136,2024-04-30 02:00:00
3236.740647787931,3018.549635877818,2024-05-01 02:00:00
3217.433207767766,2976.0902075157046,2024-05-02 02:00:00
3200.4787960105436,2988.5486490452654,2024-05-03 02:00:00
3193.1952772220334,3102.1512923656555,2024-05-04 02:00:00
3187.4047619887724,3115.0233215730136,2024-05-05 02:00:00
3183.639602611116,3136.57511039041,2024-05-06 02:00:00
3174.821217199947,3064.5913995603364,2024-05-07 02:00:00
3162.9944433048904,3015.1597696166846,2024-05-08 02:00:00
3149.1227783241793,2975.72696606529,2024-05-09 02:00:00
3140.9169950903006,3038.3447046668207,2024-05-10 02:00:00
3123.862736196017,2910.684500017475,2024-05-11 02:00:00
3107.945702766919,2908.9827849031903,2024-05-12 02:00:00
3094.861626037067,2931.3106669139133,2024-05-13 02:00:00
3084.005465239206,2948.3034552659406,2024-05-14 02:00:00
3069.0269857115086,2881.7959916152945,2024-05-15 02:00:00
3066.5626871496415,3035.758955126304,2024-05-16 02:00:00
3057.4532383522032,2943.5851283842208,2024-05-17 02:00:00
3060.308320273741,3095.9968442929658,2024-05-18 02:00:00
3064.770620864879,3120.5493782541066,2024-05-19 02:00:00
3065.2560873262773,3071.324418093757,2024-05-20 02:00:00
3109.0437912502066,3656.390090299324,2024-05-21 02:00:00
3159.669156358471,3792.486220211773,2024-05-22 02:00:00
3202.797199632726,3741.897740560911,2024-05-23 02:00:00
3244.545413833409,3766.398091341944,2024-05-24 02:00:00
3280.2876781111718,3727.065981583209,2024-05-25 02:00:00
3315.0868989466167,3750.077159389676,2024-05-26 02:00:00
3352.878829215587,3825.277957577714,2024-05-27 02:00:00
3392.916849710292,3893.3921058941055,2024-05-28 02:00:00
3426.085146798422,3840.68886040005,2024-05-29 02:00:00
3451.212362352471,3765.3025567780796,2024-05-30 02:00:00
3473.2439764251367,3748.6391523334596,2024-05-31 02:00:00
3494.564366737914,3761.0692456476336,2024-06-01 02:00:00
3518.185705613619,3813.452441559934,2024-06-02 02:00:00
3537.6320966596413,3780.7119847349145,2024-06-03 02:00:00
3554.5954709767984,3766.6376499412618,2024-06-04 02:00:00
3573.8796605449243,3814.932030146498,2024-06-05 02:00:00
3595.894655365424,3871.0820906216727,2024-06-06 02:00:00
3611.954448045704,3812.701856549199,2024-06-07 02:00:00
3616.948685403369,3679.3766523741783,2024-06-08 02:00:00
3621.8432553834637,3683.0253801346485,2024-06-09 02:00:00
3628.0696723479887,3705.8998844045504,2024-06-10 02:00:00
3630.9406347463464,3666.8276647258203,2024-06-11 02:00:00
3621.134362114882,3498.5559542215797,2024-06-12 02:00:00
3616.564967411984,3559.4475336257624,2024-06-13 02:00:00
3605.361383470317,3465.316584199481,2024-06-14 02:00:00
3595.984602101325,3478.7748349889234,2024-06-15 02:00:00
3593.6985767002093,3565.1232591862595,2024-06-16 02:00:00
3595.5363601280533,3618.508652976102,2024-06-17 02:00:00
3589.226903342931,3510.3586935289036,2024-06-18 02:00:00
3581.1709355714256,3480.4713384276088,2024-06-19 02:00:00
3579.3038914219524,3555.9658395535403,2024-06-20 02:00:00
3574.265442290969,3511.28482815368,2024-06-21 02:00:00
3570.0147413809177,3516.88098000528,2024-06-22 02:00:00
3564.4431725507143,3494.7985621731755,2024-06-23 02:00:00
3553.5805032727226,3417.7971372978254,2024-06-24 02:00:00
3539.026439331985,3357.1006400727606,2024-06-25 02:00:00
3528.380383628852,3395.304687339692,2024-06-26 02:00:00
3516.3481085236326,3365.9446697083863,2024-06-27 02:00:00
3510.908260344854,3442.910158110125,2024-06-28 02:00:00
3500.8117321938867,3374.6051303067916,2024-06-29 02:00:00
3491.216657806744,3371.278227967461,2024-06-30 02:00:00
3487.0760407568914,3435.3183276337395,2024-07-01 02:00:00
3483.4414509971148,3438.009078999906,2024-07-02 02:00:00
3478.586412074946,3417.8984255478363,2024-07-03 02:00:00
3465.047304841986,3295.808464429979,2024-07-04 02:00:00
3435.713682322882,3069.0434008340803,2024-07-05 02:00:00
3402.2828986321697,2984.398102498264,2024-07-06 02:00:00
3377.391383026384,3066.247437954064,2024-07-07 02:00:00
3344.1476680619235,2928.6012310061665,2024-07-08 02:00:00
3319.8466077458256,3016.0833537946064,2024-07-09 02:00:00
3300.9018486920454,3064.0923605197886,2024-07-10 02:00:00
3285.998762576439,3099.7101861313545,2024-07-11 02:00:00
3272.3759083284885,3102.0902302291074,2024-07-12 02:00:00
3262.050347608578,3132.980838609695,2024-07-13 02:00:00
3255.491376240388,3173.5042341380185,2024-07-14 02:00:00
3255.281213904608,3252.654184707363,2024-07-15 02:00:00
3272.5595505063197,3488.5387580277174,2024-07-16 02:00:00
3285.4637237506,3446.7658893041003,2024-07-17 02:00:00
3293.1657654756013,3389.441287038116,2024-07-18 02:00:00
3303.194376830499,3428.5520187667257,2024-07-19 02:00:00
3318.1594256866438,3505.222536388452,2024-07-20 02:00:00
3333.318083251503,3522.8013028122487,2024-07-21 02:00:00
3348.1181029759214,3533.118349531153,2024-07-22 02:00:00
3355.151825038234,3443.073350817144,2024-07-23 02:00:00
3364.6208580423054,3482.9837705931927,2024-07-24 02:00:00
3362.5289613753375,3336.3802530382436,2024-07-25 02:00:00
3348.5463270754954,3173.7633983274727,2024-07-26 02:00:00
3343.3345219238254,3278.1869575279507,2024-07-27 02:00:00
3336.762459009674,3254.611672582785,2024-07-28 02:00:00
3332.0282124660043,3272.8501306701373,2024-07-29 02:00:00
3330.910729229501,3316.942188773212,2024-07-30 02:00:00
3326.9159922137414,3276.981779516743,2024-07-31 02:00:00
3319.9649412988806,3233.076804863122,2024-08-01 02:00:00
3311.3932066653606,3204.2465237463616,2024-08-02 02:00:00
3287.0900785193553,2983.300976694291,2024-08-03 02:00:00
3258.914148568033,2906.7150241765007,2024-08-04 02:00:00
3216.2121666606818,2682.4373928187924,2024-08-05 02:00:00
3156.909868347388,2415.6311394312143,2024-08-06 02:00:00
3104.9544245179895,2455.51137665051,2024-08-07 02:00:00
3048.408937222453,2341.590346028249,2024-08-08 02:00:00
3021.4907011828263,2685.012750687489,2024-08-09 02:00:00
2990.430950819372,2602.1840712761878,2024-08-10 02:00:00
2962.1053799163587,2608.0357436286963,2024-08-11 02:00:00
2932.230231087794,2558.790870730736,2024-08-12 02:00:00
2917.011546455508,2726.777988551933,2024-08-13 02:00:00
2901.199621441331,2703.5505587641255,2024-08-14 02:00:00
2883.5389380080833,2662.780395092489,2024-08-15 02:00:00
2860.3034967642197,2569.8604812159274,2024-08-16 02:00:00
2840.4476085751894,2592.249006212312,2024-08-17 02:00:00
