0.9999816117965463,1.0003236783037543,2024-04-28 02:00:00
0.9999849892763266,1.0000272077735815,2024-04-29 02:00:00
0.9999476101397317,0.999480370932295,2024-04-30 02:00:00
0.9999530943344899,1.0000216467689678,2024-05-01 02:00:00
0.9999267224287249,0.9995970736066628,2024-05-02 02:00:00
0.9999312645071146,0.9999880404869849,2024-05-03 02:00:00
0.9999004025090852,0.9995146275337182,2024-05-04 02:00:00
0.9998844001250347,0.9996843703244029,2024-05-05 02:00:00
0.9999007076879571,1.0001045522244891,2024-05-06 02:00:00
0.9998905891505344,0.9997641074327495,2024-05-07 02:00:00
0.9998736571488368,0.9996620071276179,2024-05-08 02:00:00
0.9999123789372492,1.000396401292404,2024-05-09 02:00:00
0.9999904210523353,1.0009659474909123,2024-05-10 02:00:00
0.9999882642744204,0.9999613045504853,2024-05-11 02:00:00
0.9999817990016999,0.9999009830926937,2024-05-12 02:00:00
0.9999944934728774,1.000153174362596,2024-05-13 02:00:00
1.0000047656508821,1.0001331678759415,2024-05-14 02:00:00
1.0000027052463285,0.9999769501894079,2024-05-15 02:00:00
0.9999726710958343,0.9995972442146578,2024-05-16 02:00:00
0.9999529122383374,0.999705926519625,2024-05-17 02:00:00
1.0000242126457541,1.000915467738462,2024-05-18 02:00:00
0.9999670177920112,0.9992520821202258,2024-05-19 02:00:00
0.9999672235505974,0.9999697955329253,2024-05-20 02:00:00
0.9999819925274738,1.0001666047384281,2024-05-21 02:00:00
0.9999637186764758,0.9997352955390022,2024-05-22 02:00:00
0.9999845075439807,1.0002443683877926,2024-05-23 02:00:00
1.0000189810910132,1.0004499004289171,2024-05-24 02:00:00
1.0000017701522104,0.9997866334171746,2024-05-25 02:00:00
1.0000051718819039,1.000047693503073,2024-05-26 02:00:00
1.0000196439989302,1.0002005454617588,2024-05-27 02:00:00
1.0000312240055926,1.000175974088875,2024-05-28 02:00:00
1.0000126001970984,0.999779802590921,2024-05-29 02:00:00
1.0000082612431758,0.9999540243191429,2024-05-30 02:00:00
1.0000095229777026,1.0000252946592887,2024-05-31 02:00:00
1.0000142071637135,1.000072759488849,2024-06-01 02:00:00
1.000018725879212,1.0000752098229417,2024-06-02 02:00:00
0.9999880174682879,0.9996041623317367,2024-06-03 02:00:00
1.0000013289079168,1.000167721903279,2024-06-04 02:00:00
1.0000184926120206,1.0002330389133185,2024-06-05 02:00:00
1.0000409968819128,1.0003223002555666,2024-06-06 02:00:00
1.0000329795654692,0.9999327631099242,2024-06-07 02:00:00
1.0000294507869558,0.9999853410555382,2024-06-08 02:00:00
1.000028162013186,1.0000120523410612,2024-06-09 02:00:00
1.0000315242600224,1.0000735523454782,2024-06-10 02:00:00
1.000045990895348,1.0002268238369199,2024-06-11 02:00:00
1.000034634450216,0.9998926788860648,2024-06-12 02:00:00
1.0000266835313423,0.9999272970454216,2024-06-13 02:00:00
0.999958452964926,0.9991055708847235,2024-06-14 02:00:00
0.9999544672048242,0.9999046452035499,2024-06-15 02:00:00
0.9999584944202345,1.0000088346128633,2024-06-16 02:00:00
0.9999468953504218,0.9998019069777627,2024-06-17 02:00:00
0.99997223379509,1.0002889643534434,2024-06-18 02:00:00
1.000002354562634,1.0003788641569324,2024-06-19 02:00:00
1.0000199694040717,1.0002401549220412,2024-06-20 02:00:00
0.9999796556547109,0.9994757337877012,2024-06-21 02:00:00
0.9999833067181341,1.0000289450109228,2024-06-22 02:00:00
0.9999776240490735,0.9999065906858174,2024-06-23 02:00:00
0.9999335907980309,0.9993831751599982,2024-06-24 02:00:00
0.9999645178572114,1.0003511060969674,2024-06-25 02:00:00
0.9999889838813139,1.000294809182594,2024-06-26 02:00:00
0.9999717557469522,0.9997564040674315,2024-06-27 02:00:00
0.9999623051628436,0.9998441728614867,2024-06-28 02:00:00
0.9999549758480395,0.9998633594129892,2024-06-29 02:00:00
0.9999336266377425,0.9996667615090291,2024-06-30 02:00:00
0.9999433359167279,1.000064701904045,2024-07-01 02:00:00
0.9999364753914285,0.9998507188251861,2024-07-02 02:00:00
0.9999450261551207,1.0000519107012735,2024-07-03 02:00:00
0.9999632696301178,1.0001913130675815,2024-07-04 02:00:00
0.9999775358698759,1.0001558638668513,2024-07-05 02:00:00
0.9999953640201722,1.0002182158988744,2024-07-06 02:00:00
1.0000122360049544,1.0002231358147315,2024-07-07 02:00:00
0.9999567552400375,0.9992632456785758,2024-07-08 02:00:00
0.9999463624759399,0.9998164529247211,2024-07-09 02:00:00
0.9999299231942275,0.9997244321728215,2024-07-10 02:00:00
0.9999173559711371,0.9997602656825063,2024-07-11 02:00:00
0.9999740351148454,1.0006825244111999,2024-07-12 02:00:00
