0.49199454438175727,0.49472192873609866,2024-05-22 02:00:00
0.49164973458154415,0.48320189447632295,2024-05-23 02:00:00
0.4906180881539925,0.46534275067897674,2024-05-24 02:00:00
0.4894028007859827,0.459628260269742,2024-05-25 02:00:00
0.4883273165596562,0.4619779530146571,2024-05-26 02:00:00
0.4871499508479257,0.45830449091052616,2024-05-27 02:00:00
0.48639732300393757,0.4679579408262285,2024-05-28 02:00:00
0.48523767306401744,0.4568262495359747,2024-05-29 02:00:00
0.4838847737539244,0.450738740656646,2024-05-30 02:00:00
0.4824124376061233,0.4463402019849953,2024-05-31 02:00:00
0.4810447180617101,0.4475355892235874,2024-06-01 02:00:00
0.479822172731897,0.44986981215147576,2024-06-02 02:00:00
0.4785108673188954,0.4463838847003557,2024-06-03 02:00:00
0.47765966877111193,0.4568053043504163,2024-06-04 02:00:00
0.47702265307273006,0.46141576846237486,2024-06-05 02:00:00
0.47642091908087675,0.46167843628047045,2024-06-06 02:00:00
0.4757043744133717,0.4581490300594973,2024-06-07 02:00:00
0.47467663060524085,0.4494969073060348,2024-06-08 02:00:00
0.4731877719555241,0.43671073503746227,2024-06-09 02:00:00
0.4720516773680588,0.44421735997515904,2024-06-10 02:00:00
0.4708340385721288,0.44100188807184415,2024-06-11 02:00:00
0.4689123779549648,0.4218316928344483,2024-06-12 02:00:00
0.4676853122476233,0.43762220241775474,2024-06-13 02:00:00
0.4658445723072739,0.4207464437687136,2024-06-14 02:00:00
0.463715070313371,0.41154227146274974,2024-06-15 02:00:00
0.461754439253366,0.4137189782832436,2024-06-16 02:00:00
0.459967524670492,0.4161881173900786,2024-06-17 02:00:00
0.4576800336683459,0.4016365041157662,2024-06-18 02:00:00
0.4547794773356658,0.3837158471850039,2024-06-19 02:00:00
0.45197595077713354,0.3832895500930921,2024-06-20 02:00:00
0.44930948008761334,0.38398094819436795,2024-06-21 02:00:00
0.44643113254017186,0.37591161762785413,2024-06-22 02:00:00
0.4440100048076006,0.38469237535960454,2024-06-23 02:00:00
0.4414888848367103,0.3797214455498969,2024-06-24 02:00:00
0.4389892548864248,0.3777483211044308,2024-06-25 02:00:00
0.43714199479118376,0.39188412245777754,2024-06-26 02:00:00
0.43508210758165233,0.38461487094813124,2024-06-27 02:00:00
0.43333529935625403,0.3905384978339942,2024-06-28 02:00:00
0.43144668636108363,0.38517566797940805,2024-06-29 02:00:00
0.42955690950367614,0.3832573764971923,2024-06-30 02:00:00
0.42808565096098944,0.3920398166651658,2024-07-01 02:00:00
0.42709238479826234,0.40275736381144805,2024-07-02 02:00:00
0.42671257528597467,0.4174072422349273,2024-07-03 02:00:00
0.4259210952363323,0.40652983402009474,2024-07-04 02:00:00
