0.5198788795463297,0.46781029792904516,2024-04-28 02:00:00
0.5154391178554004,0.45994209671878394,2024-04-29 02:00:00
0.5111159507119875,0.45707636141932567,2024-04-30 02:00:00
0.5059187802837443,0.4409541499307044,2024-05-01 02:00:00
0.5017433805558822,0.44955088395760584,2024-05-02 02:00:00
0.4985145231632459,0.45815380575529224,2024-05-03 02:00:00
0.4961886279447908,0.4671149377141021,2024-05-04 02:00:00
0.49373582216363376,0.463075749899171,2024-05-05 02:00:00
0.49109311367177555,0.45805925752354787,2024-05-06 02:00:00
0.48835800109559624,0.4541690938933543,2024-05-07 02:00:00
0.4849032775140421,0.4417192327446154,2024-05-08 02:00:00
0.48256738319914033,0.4533687042628684,2024-05-09 02:00:00
0.4811697380211006,0.46369917329560356,2024-05-10 02:00:00
0.4787451077892346,0.44843722989090995,2024-05-11 02:00:00
0.47576935124443087,0.4385723944343846,2024-05-12 02:00:00
0.47295539380069634,0.437780925754015,2024-05-13 02:00:00
0.47023445816969145,0.43622276278212985,2024-05-14 02:00:00
0.4670981882676759,0.42789481449248123,2024-05-15 02:00:00
0.4660438697618034,0.4528648884383967,2024-05-16 02:00:00
0.4655652163571931,0.45958204879956466,2024-05-17 02:00:00
0.46676303276995185,0.48173573792943625,2024-05-18 02:00:00
0.46789509535785206,0.4820458777066045,2024-05-19 02:00:00
0.46786242870796346,0.467454095584356,2024-05-20 02:00:00
0.47037062582174244,0.5017230897439796,2024-05-21 02:00:00
0.47217442603762066,0.49472192873609866,2024-05-22 02:00:00
0.4729912755515986,0.48320189447632295,2024-05-23 02:00:00
0.47242471815362663,0.46534275067897674,2024-05-24 02:00:00
0.47147683238445,0.459628260269742,2024-05-25 02:00:00
0.47077321169039127,0.4619779530146571,2024-05-26 02:00:00
0.4698496027437346,0.45830449091052616,2024-05-27 02:00:00
0.46970947963873416,0.4679579408262285,2024-05-28 02:00:00
0.468755166297789,0.4568262495359747,2024-05-29 02:00:00
0.46742061625029696,0.450738740656646,2024-05-30 02:00:00
0.46585910408249687,0.4463402019849953,2024-05-31 02:00:00
0.46450180668554064,0.4475355892235874,2024-06-01 02:00:00
0.4634179552385729,0.44986981215147576,2024-06-02 02:00:00
0.462156172235742,0.4463838847003557,2024-06-03 02:00:00
0.4617598116516438,0.4568053043504163,2024-06-04 02:00:00
0.4617343269709572,0.46141576846237486,2024-06-05 02:00:00
0.46173018691981,0.46167843628047045,2024-06-06 02:00:00
0.4614649160412683,0.4581490300594973,2024-06-07 02:00:00
0.46057839687569546,0.4494969073060348,2024-06-08 02:00:00
0.4588104219247152,0.43671073503746227,2024-06-09 02:00:00
0.45772945437289625,0.44421735997515904,2024-06-10 02:00:00
0.4564903753876331,0.44100188807184415,2024-06-11 02:00:00
0.4539230655688786,0.4218316928344483,2024-06-12 02:00:00
0.4527155942243509,0.43762220241775474,2024-06-13 02:00:00
0.4503475090054148,0.4207464437687136,2024-06-14 02:00:00
0.4474730469652174,0.41154227146274974,2024-06-15 02:00:00
0.44497274558136746,0.4137189782832436,2024-06-16 02:00:00
0.4428405509005312,0.4161881173900786,2024-06-17 02:00:00
0.4397883992868449,0.4016365041157662,2024-06-18 02:00:00
0.4356348769089307,0.3837158471850039,2024-06-19 02:00:00
0.4317574452929427,0.3832895500930921,2024-06-20 02:00:00
0.4282184455078631,0.38398094819436795,2024-06-21 02:00:00
0.42434386566489946,0.37591161762785413,2024-06-22 02:00:00
0.42140671823487763,0.38469237535960454,2024-06-23 02:00:00
0.4183189202582124,0.3797214455498969,2024-06-24 02:00:00
0.41531369069126556,0.3777483211044308,2024-06-25 02:00:00
0.41357816711841455,0.39188412245777754,2024-06-26 02:00:00
0.41143273777246764,0.38461487094813124,2024-06-27 02:00:00
0.4098850162955437,0.3905384978339942,2024-06-28 02:00:00
0.4080546941980522,0.38517566797940805,2024-06-29 02:00:00
0.4062178558498404,0.3832573764971923,2024-06-30 02:00:00
0.40516763072504963,0.3920398166651658,2024-07-01 02:00:00
0.4049890924351532,0.40275736381144805,2024-07-02 02:00:00
0.40590895538328464,0.4174072422349273,2024-07-03 02:00:00
0.4059549463934187,0.40652983402009474,2024-07-04 02:00:00
0.4027850214565173,0.3631609597452494,2024-07-05 02:00:00
0.3988632472130966,0.34984106917033775,2024-07-06 02:00:00
0.39679990238139234,0.3710080919850898,2024-07-07 02:00:00
0.39303029811101753,0.34591024473133264,2024-07-08 02:00:00
0.3912401398108253,0.3688631610584225,2024-07-09 02:00:00
0.39005800140856073,0.37528127138025436,2024-07-10 02:00:00
0.3899733776838917,0.38891558112552815,2024-07-11 02:00:00
0.3904009352323623,0.39574540458824514,2024-07-12 02:00:00
0.3923034897762804,0.41608542157525613,2024-07-13 02:00:00
0.39589202118845224,0.44074866384060085,2024-07-14 02:00:00
0.39861201951355063,0.4326119985772805,2024-07-15 02:00:00
0.40209722979817447,0.44566235835597195,2024-07-16 02:00:00
0.404773067999086,0.4382210455104808,2024-07-17 02:00:00
0.40714723880042125,0.43682437381711153,2024-07-18 02:00:00
0.4083901453850034,0.4239264776922808,2024-07-19 02:00:00
0.4106348798287041,0.4386940603749627,2024-07-20 02:00:00
0.41265165651346203,0.4378613650729356,2024-07-21 02:00:00
0.4151542129868653,0.44643616890440546,2024-07-22 02:00:00
0.4159870265208209,0.4263971956952668,2024-07-23 02:00:00
0.41556458976219557,0.4102841302793787,2024-07-24 02:00:00
0.4149061172467282,0.40667521080338637,2024-07-25 02:00:00
0.41340447851925294,0.39463399442581204,2024-07-26 02:00:00
